GEOID,NAME,variable,percent
450410015033,"Block Group 3, Census Tract 15.03, Florence County, South Carolina",B11001_008,3.67647058823529
450410015041,"Block Group 1, Census Tract 15.04, Florence County, South Carolina",B11001_008,12.6405998928763
450410015042,"Block Group 2, Census Tract 15.04, Florence County, South Carolina",B11001_008,0.478677110530896
450410015043,"Block Group 3, Census Tract 15.04, Florence County, South Carolina",B11001_008,6.30081300813008
450410015051,"Block Group 1, Census Tract 15.05, Florence County, South Carolina",B11001_008,4.52830188679245
450410015052,"Block Group 2, Census Tract 15.05, Florence County, South Carolina",B11001_008,8.72727272727273
450410015053,"Block Group 3, Census Tract 15.05, Florence County, South Carolina",B11001_008,6.48030495552732
450410015061,"Block Group 1, Census Tract 15.06, Florence County, South Carolina",B11001_008,10.5799373040752
450410015062,"Block Group 2, Census Tract 15.06, Florence County, South Carolina",B11001_008,9.33040614709111
450410016011,"Block Group 1, Census Tract 16.01, Florence County, South Carolina",B11001_008,9.71547536433033
450410016012,"Block Group 2, Census Tract 16.01, Florence County, South Carolina",B11001_008,19.9395770392749
450410016013,"Block Group 3, Census Tract 16.01, Florence County, South Carolina",B11001_008,14.6888567293777
450410016021,"Block Group 1, Census Tract 16.02, Florence County, South Carolina",B11001_008,1.20918984280532
450410016022,"Block Group 2, Census Tract 16.02, Florence County, South Carolina",B11001_008,3.01914580265096
450410016023,"Block Group 3, Census Tract 16.02, Florence County, South Carolina",B11001_008,16
450410016024,"Block Group 4, Census Tract 16.02, Florence County, South Carolina",B11001_008,5.09013785790032
450410016025,"Block Group 5, Census Tract 16.02, Florence County, South Carolina",B11001_008,11.1916264090177
450410017001,"Block Group 1, Census Tract 17, Florence County, South Carolina",B11001_008,7.35202492211838
450410017002,"Block Group 2, Census Tract 17, Florence County, South Carolina",B11001_008,4.73840078973347
450410018001,"Block Group 1, Census Tract 18, Florence County, South Carolina",B11001_008,8.87622149837134
450410018002,"Block Group 2, Census Tract 18, Florence County, South Carolina",B11001_008,7.64119601328904
450410018003,"Block Group 3, Census Tract 18, Florence County, South Carolina",B11001_008,8.53658536585366
450410019001,"Block Group 1, Census Tract 19, Florence County, South Carolina",B11001_008,5.12624330527927
450410019002,"Block Group 2, Census Tract 19, Florence County, South Carolina",B11001_008,4.97280497280497
450410019003,"Block Group 3, Census Tract 19, Florence County, South Carolina",B11001_008,5.67139282735613
450410019004,"Block Group 4, Census Tract 19, Florence County, South Carolina",B11001_008,9.66257668711656
450410019005,"Block Group 5, Census Tract 19, Florence County, South Carolina",B11001_008,5.06134969325153
450410020001,"Block Group 1, Census Tract 20, Florence County, South Carolina",B11001_008,11.981981981982
450410020002,"Block Group 2, Census Tract 20, Florence County, South Carolina",B11001_008,7.8042328042328
450410020003,"Block Group 3, Census Tract 20, Florence County, South Carolina",B11001_008,11.6014234875445
450410020004,"Block Group 4, Census Tract 20, Florence County, South Carolina",B11001_008,5.28925619834711
450410022011,"Block Group 1, Census Tract 22.01, Florence County, South Carolina",B11001_008,14.6031746031746
450410022012,"Block Group 2, Census Tract 22.01, Florence County, South Carolina",B11001_008,11.4672364672365
450410022013,"Block Group 3, Census Tract 22.01, Florence County, South Carolina",B11001_008,11.6207951070336
450410022014,"Block Group 4, Census Tract 22.01, Florence County, South Carolina",B11001_008,16.8618266978923
450410022021,"Block Group 1, Census Tract 22.02, Florence County, South Carolina",B11001_008,10.0719424460432
450410022022,"Block Group 2, Census Tract 22.02, Florence County, South Carolina",B11001_008,7.45098039215686
450410022023,"Block Group 3, Census Tract 22.02, Florence County, South Carolina",B11001_008,18.5025197984161
450410023001,"Block Group 1, Census Tract 23, Florence County, South Carolina",B11001_008,8.85142255005269
450410023002,"Block Group 2, Census Tract 23, Florence County, South Carolina",B11001_008,10.6334841628959
450410023003,"Block Group 3, Census Tract 23, Florence County, South Carolina",B11001_008,16.945107398568
450410024001,"Block Group 1, Census Tract 24, Florence County, South Carolina",B11001_008,9.70873786407767
450410024002,"Block Group 2, Census Tract 24, Florence County, South Carolina",B11001_008,23.6994219653179
450410024003,"Block Group 3, Census Tract 24, Florence County, South Carolina",B11001_008,12.1236777868186
450410024004,"Block Group 4, Census Tract 24, Florence County, South Carolina",B11001_008,5.88235294117647
450410025001,"Block Group 1, Census Tract 25, Florence County, South Carolina",B11001_008,8.60479409956976
450410025002,"Block Group 2, Census Tract 25, Florence County, South Carolina",B11001_008,2.25613802256138
450410026001,"Block Group 1, Census Tract 26, Florence County, South Carolina",B11001_008,13.5882831570382
450410026002,"Block Group 2, Census Tract 26, Florence County, South Carolina",B11001_008,10.6860158311346
450410026003,"Block Group 3, Census Tract 26, Florence County, South Carolina",B11001_008,12.1062992125984
450410026004,"Block Group 4, Census Tract 26, Florence County, South Carolina",B11001_008,9.79166666666667
450419801001,"Block Group 1, Census Tract 9801, Florence County, South Carolina",B11001_008,
450439201001,"Block Group 1, Census Tract 9201, Georgetown County, South Carolina",B11001_008,6.44431882419446
450439201002,"Block Group 2, Census Tract 9201, Georgetown County, South Carolina",B11001_008,2.89210233592881
450439201003,"Block Group 3, Census Tract 9201, Georgetown County, South Carolina",B11001_008,29.1958041958042
450439202011,"Block Group 1, Census Tract 9202.01, Georgetown County, South Carolina",B11001_008,12.0508982035928
450439202012,"Block Group 2, Census Tract 9202.01, Georgetown County, South Carolina",B11001_008,8.01011804384486
450439202013,"Block Group 3, Census Tract 9202.01, Georgetown County, South Carolina",B11001_008,12.1130551816958
450439202014,"Block Group 4, Census Tract 9202.01, Georgetown County, South Carolina",B11001_008,8.3743842364532
450439202021,"Block Group 1, Census Tract 9202.02, Georgetown County, South Carolina",B11001_008,8.39100346020761
450439202022,"Block Group 2, Census Tract 9202.02, Georgetown County, South Carolina",B11001_008,5.38599640933573
450439203011,"Block Group 1, Census Tract 9203.01, Georgetown County, South Carolina",B11001_008,7.20321931589537
450439203012,"Block Group 2, Census Tract 9203.01, Georgetown County, South Carolina",B11001_008,9.67600700525394
450439203021,"Block Group 1, Census Tract 9203.02, Georgetown County, South Carolina",B11001_008,12.7210884353742
450439203022,"Block Group 2, Census Tract 9203.02, Georgetown County, South Carolina",B11001_008,16.3106796116505
450439204001,"Block Group 1, Census Tract 9204, Georgetown County, South Carolina",B11001_008,8.59205776173285
450439204002,"Block Group 2, Census Tract 9204, Georgetown County, South Carolina",B11001_008,22.6688102893891
450439205011,"Block Group 1, Census Tract 9205.01, Georgetown County, South Carolina",B11001_008,9.08455625436758
450439205012,"Block Group 2, Census Tract 9205.01, Georgetown County, South Carolina",B11001_008,15.8607350096712
450439205013,"Block Group 3, Census Tract 9205.01, Georgetown County, South Carolina",B11001_008,17.0678336980306
450439205021,"Block Group 1, Census Tract 9205.02, Georgetown County, South Carolina",B11001_008,13.0532212885154
450439205022,"Block Group 2, Census Tract 9205.02, Georgetown County, South Carolina",B11001_008,18.3471074380165
450439205031,"Block Group 1, Census Tract 9205.03, Georgetown County, South Carolina",B11001_008,21.3374565133359
450439205032,"Block Group 2, Census Tract 9205.03, Georgetown County, South Carolina",B11001_008,9.44105213715359
450439205033,"Block Group 3, Census Tract 9205.03, Georgetown County, South Carolina",B11001_008,12.0786516853933
450439205041,"Block Group 1, Census Tract 9205.04, Georgetown County, South Carolina",B11001_008,9.58542381832585
450439205042,"Block Group 2, Census Tract 9205.04, Georgetown County, South Carolina",B11001_008,7.85525154457193
450439205043,"Block Group 3, Census Tract 9205.04, Georgetown County, South Carolina",B11001_008,4.36991869918699
450439205051,"Block Group 1, Census Tract 9205.05, Georgetown County, South Carolina",B11001_008,4.09463148316652
450439205052,"Block Group 2, Census Tract 9205.05, Georgetown County, South Carolina",B11001_008,10.4954367666232
450439205053,"Block Group 3, Census Tract 9205.05, Georgetown County, South Carolina",B11001_008,18.7779433681073
450439205054,"Block Group 4, Census Tract 9205.05, Georgetown County, South Carolina",B11001_008,11.340206185567
450439205055,"Block Group 5, Census Tract 9205.05, Georgetown County, South Carolina",B11001_008,14.8936170212766
450439206001,"Block Group 1, Census Tract 9206, Georgetown County, South Carolina",B11001_008,23.9092495636998
450439206002,"Block Group 2, Census Tract 9206, Georgetown County, South Carolina",B11001_008,8.98598516075845
450439206003,"Block Group 3, Census Tract 9206, Georgetown County, South Carolina",B11001_008,14.9631190727081
450439206004,"Block Group 4, Census Tract 9206, Georgetown County, South Carolina",B11001_008,10.9880749574106
450439206005,"Block Group 5, Census Tract 9206, Georgetown County, South Carolina",B11001_008,15.3324287652646
450439206006,"Block Group 6, Census Tract 9206, Georgetown County, South Carolina",B11001_008,43.1865828092243
450439206007,"Block Group 7, Census Tract 9206, Georgetown County, South Carolina",B11001_008,26.8156424581006
450439207001,"Block Group 1, Census Tract 9207, Georgetown County, South Carolina",B11001_008,6.70553935860058
450439207002,"Block Group 2, Census Tract 9207, Georgetown County, South Carolina",B11001_008,9.88786952089704
450439207003,"Block Group 3, Census Tract 9207, Georgetown County, South Carolina",B11001_008,16.4047151277014
450439207004,"Block Group 4, Census Tract 9207, Georgetown County, South Carolina",B11001_008,11.3058224985868
450439208001,"Block Group 1, Census Tract 9208, Georgetown County, South Carolina",B11001_008,19.5922989807475
450439208002,"Block Group 2, Census Tract 9208, Georgetown County, South Carolina",B11001_008,14.8873072360617
450439208003,"Block Group 3, Census Tract 9208, Georgetown County, South Carolina",B11001_008,11.0179640718563
450439901000,"Block Group 0, Census Tract 9901, Georgetown County, South Carolina",B11001_008,
450450001001,"Block Group 1, Census Tract 1, Greenville County, South Carolina",B11001_008,20.0210748155954
450450001002,"Block Group 2, Census Tract 1, Greenville County, South Carolina",B11001_008,11.1481975967957
450450002001,"Block Group 1, Census Tract 2, Greenville County, South Carolina",B11001_008,34.0040241448692
450450004001,"Block Group 1, Census Tract 4, Greenville County, South Carolina",B11001_008,26.1976047904192
450450005001,"Block Group 1, Census Tract 5, Greenville County, South Carolina",B11001_008,30.0689655172414
450450005002,"Block Group 2, Census Tract 5, Greenville County, South Carolina",B11001_008,18.3730715287518
450450007001,"Block Group 1, Census Tract 7, Greenville County, South Carolina",B11001_008,22.9446935724963
450450007002,"Block Group 2, Census Tract 7, Greenville County, South Carolina",B11001_008,30.7380373073804
450450008001,"Block Group 1, Census Tract 8, Greenville County, South Carolina",B11001_008,11.1597374179431
450450009001,"Block Group 1, Census Tract 9, Greenville County, South Carolina",B11001_008,20.1082055906222
450450010001,"Block Group 1, Census Tract 10, Greenville County, South Carolina",B11001_008,15.1658767772512
450450010002,"Block Group 2, Census Tract 10, Greenville County, South Carolina",B11001_008,40.6852248394004
450450011011,"Block Group 1, Census Tract 11.01, Greenville County, South Carolina",B11001_008,13.7254901960784
450450011012,"Block Group 2, Census Tract 11.01, Greenville County, South Carolina",B11001_008,23.1607629427793
450450011013,"Block Group 3, Census Tract 11.01, Greenville County, South Carolina",B11001_008,13.4065934065934
450450011014,"Block Group 4, Census Tract 11.01, Greenville County, South Carolina",B11001_008,6.496199032481
450450011021,"Block Group 1, Census Tract 11.02, Greenville County, South Carolina",B11001_008,17.0963364993216
450450011022,"Block Group 2, Census Tract 11.02, Greenville County, South Carolina",B11001_008,14.2741281427413
450450012031,"Block Group 1, Census Tract 12.03, Greenville County, South Carolina",B11001_008,2.04933586337761
450450012041,"Block Group 1, Census Tract 12.04, Greenville County, South Carolina",B11001_008,20.3645505971087
450450012042,"Block Group 2, Census Tract 12.04, Greenville County, South Carolina",B11001_008,24.866785079929
450450012051,"Block Group 1, Census Tract 12.05, Greenville County, South Carolina",B11001_008,15.8671586715867
450450012052,"Block Group 2, Census Tract 12.05, Greenville County, South Carolina",B11001_008,24.5681381957774
